algorithm,operation,message_bytes,concurrency,cpu_ghz,aesni,avx2,neon,machine_id,os_name,containerized,latency_ms,throughput_ops,crypto_type,correctness,timestamp,notes,trial_id
OV-III-pkc,verify,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,7.6377,130.93,Signature,True,2025-11-21T06:38:10.327003,,948
OV-III-pkc,verify,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,7.7294,129.38,Signature,True,2025-11-21T06:38:10.334992,,949
OV-III-pkc,verify,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,7.8442,127.48,Signature,True,2025-11-21T06:38:10.343091,,950
OV-III-pkc,verify,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,7.7979,128.24,Signature,True,2025-11-21T06:38:10.351262,,951
OV-III-pkc,verify,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,7.7147,129.62,Signature,True,2025-11-21T06:38:10.359272,,952
OV-III-pkc,verify,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,7.6233,131.18,Signature,True,2025-11-21T06:38:10.367173,,953
OV-III-pkc,verify,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,7.5951,131.66,Signature,True,2025-11-21T06:38:10.375030,,954
OV-III-pkc,verify,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,7.655,130.63,Signature,True,2025-11-21T06:38:10.382940,,955
OV-III-pkc,verify,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,7.6816,130.18,Signature,True,2025-11-21T06:38:10.390871,,956
OV-III-pkc,verify,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,7.8575,127.27,Signature,True,2025-11-21T06:38:10.398991,,957
OV-III-pkc,verify,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,7.8248,127.8,Signature,True,2025-11-21T06:38:10.407069,,958
OV-III-pkc,verify,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,7.6789,130.23,Signature,True,2025-11-21T06:38:10.415027,,959
OV-III-pkc,verify,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,7.8234,127.82,Signature,True,2025-11-21T06:38:10.423104,,960
OV-III-pkc-skc,sign,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,10.0705,99.3,Signature,True,2025-11-21T06:38:10.433308,,961
OV-III-pkc-skc,sign,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,9.2342,108.29,Signature,True,2025-11-21T06:38:10.442638,,962
OV-III-pkc-skc,sign,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,9.2234,108.42,Signature,True,2025-11-21T06:38:10.451958,,963
OV-III-pkc-skc,sign,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,9.2336,108.3,Signature,True,2025-11-21T06:38:10.461287,,964
OV-III-pkc-skc,sign,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,9.1701,109.05,Signature,True,2025-11-21T06:38:10.470550,,965
OV-III-pkc-skc,sign,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,9.1044,109.84,Signature,True,2025-11-21T06:38:10.479748,,966
OV-III-pkc-skc,sign,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,9.1899,108.82,Signature,True,2025-11-21T06:38:10.489036,,967
OV-III-pkc-skc,sign,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,9.225,108.4,Signature,True,2025-11-21T06:38:10.498356,,968
OV-III-pkc-skc,sign,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,9.18,108.93,Signature,True,2025-11-21T06:38:10.507629,,969
OV-III-pkc-skc,sign,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,9.1954,108.75,Signature,True,2025-11-21T06:38:10.516924,,970
OV-III-pkc-skc,sign,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,9.1952,108.75,Signature,True,2025-11-21T06:38:10.526217,,971
OV-III-pkc-skc,sign,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,9.0985,109.91,Signature,True,2025-11-21T06:38:10.535408,,972
OV-III-pkc-skc,sign,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,9.0985,109.91,Signature,True,2025-11-21T06:38:10.544599,,973
OV-III-pkc-skc,sign,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,9.1063,109.81,Signature,True,2025-11-21T06:38:10.553797,,974
OV-III-pkc-skc,sign,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,9.073,110.22,Signature,True,2025-11-21T06:38:10.562964,,975
OV-III-pkc-skc,sign,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,9.2252,108.4,Signature,True,2025-11-21T06:38:10.572282,,976
OV-III-pkc-skc,sign,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,9.0758,110.18,Signature,True,2025-11-21T06:38:10.581451,,977
OV-III-pkc-skc,sign,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,9.1042,109.84,Signature,True,2025-11-21T06:38:10.590651,,978
OV-III-pkc-skc,sign,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,9.1479,109.32,Signature,True,2025-11-21T06:38:10.599895,,979
OV-III-pkc-skc,sign,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,9.1576,109.2,Signature,True,2025-11-21T06:38:10.609159,,980
OV-III-pkc-skc,sign,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,9.1323,109.5,Signature,True,2025-11-21T06:38:10.618385,,981
OV-III-pkc-skc,sign,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,9.1671,109.09,Signature,True,2025-11-21T06:38:10.627646,,982
OV-III-pkc-skc,sign,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,9.1892,108.82,Signature,True,2025-11-21T06:38:10.636931,,983
OV-III-pkc-skc,sign,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,9.1198,109.65,Signature,True,2025-11-21T06:38:10.646159,,984
OV-III-pkc-skc,sign,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,9.1069,109.81,Signature,True,2025-11-21T06:38:10.655359,,985
OV-III-pkc-skc,sign,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,9.4403,105.93,Signature,True,2025-11-21T06:38:10.664894,,986
OV-III-pkc-skc,sign,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,9.1323,109.5,Signature,True,2025-11-21T06:38:10.674123,,987
OV-III-pkc-skc,sign,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,9.1578,109.2,Signature,True,2025-11-21T06:38:10.683389,,988
OV-III-pkc-skc,sign,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,9.1419,109.39,Signature,True,2025-11-21T06:38:10.692627,,989
OV-III-pkc-skc,sign,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,9.2201,108.46,Signature,True,2025-11-21T06:38:10.701942,,990
OV-III-pkc-skc,verify,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,9.1253,109.59,Signature,True,2025-11-21T06:38:10.711173,,991
OV-III-pkc-skc,verify,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,9.2308,108.33,Signature,True,2025-11-21T06:38:10.720497,,992
OV-III-pkc-skc,verify,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,9.3034,107.49,Signature,True,2025-11-21T06:38:10.729898,,993
OV-III-pkc-skc,verify,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,9.1502,109.29,Signature,True,2025-11-21T06:38:10.739160,,994
OV-III-pkc-skc,verify,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,9.2951,107.58,Signature,True,2025-11-21T06:38:10.748548,,995
OV-III-pkc-skc,verify,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,9.1784,108.95,Signature,True,2025-11-21T06:38:10.757826,,996
OV-III-pkc-skc,verify,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,9.3599,106.84,Signature,True,2025-11-21T06:38:10.767281,,997
OV-III-pkc-skc,verify,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,9.2106,108.57,Signature,True,2025-11-21T06:38:10.776591,,998
OV-III-pkc-skc,verify,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,9.1122,109.74,Signature,True,2025-11-21T06:38:10.785799,,999
OV-III-pkc-skc,verify,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,9.1764,108.98,Signature,True,2025-11-21T06:38:10.795072,,1000
OV-III-pkc-skc,verify,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,9.1953,108.75,Signature,True,2025-11-21T06:38:10.804377,,1001
OV-III-pkc-skc,verify,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,9.185,108.87,Signature,True,2025-11-21T06:38:10.813659,,1002
OV-III-pkc-skc,verify,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,9.1132,109.73,Signature,True,2025-11-21T06:38:10.822865,,1003
OV-III-pkc-skc,verify,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,9.2431,108.19,Signature,True,2025-11-21T06:38:10.832204,,1004
OV-III-pkc-skc,verify,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,9.1045,109.84,Signature,True,2025-11-21T06:38:10.841404,,1005
OV-III-pkc-skc,verify,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,9.1159,109.7,Signature,True,2025-11-21T06:38:10.850616,,1006
OV-III-pkc-skc,verify,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,9.1149,109.71,Signature,True,2025-11-21T06:38:10.859825,,1007
OV-III-pkc-skc,verify,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,9.1292,109.54,Signature,True,2025-11-21T06:38:10.869050,,1008
OV-III-pkc-skc,verify,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,9.1592,109.18,Signature,True,2025-11-21T06:38:10.878305,,1009
OV-III-pkc-skc,verify,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,9.2674,107.91,Signature,True,2025-11-21T06:38:10.887667,,1010
OV-III-pkc-skc,verify,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,9.2044,108.64,Signature,True,2025-11-21T06:38:10.896973,,1011
OV-III-pkc-skc,verify,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,9.2087,108.59,Signature,True,2025-11-21T06:38:10.906284,,1012
OV-III-pkc-skc,verify,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,9.2536,108.07,Signature,True,2025-11-21T06:38:10.915634,,1013
OV-III-pkc-skc,verify,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,9.171,109.04,Signature,True,2025-11-21T06:38:10.924902,,1014
OV-III-pkc-skc,verify,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,9.2346,108.29,Signature,True,2025-11-21T06:38:10.934232,,1015
OV-III-pkc-skc,verify,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,9.1483,109.31,Signature,True,2025-11-21T06:38:10.943477,,1016
OV-III-pkc-skc,verify,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,9.2421,108.2,Signature,True,2025-11-21T06:38:10.952852,,1017
OV-III-pkc-skc,verify,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,9.1512,109.27,Signature,True,2025-11-21T06:38:10.962105,,1018
OV-III-pkc-skc,verify,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,9.1239,109.6,Signature,True,2025-11-21T06:38:10.971336,,1019
OV-III-pkc-skc,verify,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,9.2682,107.9,Signature,True,2025-11-21T06:38:10.980701,,1020
OV-Ip,sign,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,1.5693,637.23,Signature,True,2025-11-21T06:38:10.982370,,1021
OV-Ip,sign,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,1.1858,843.34,Signature,True,2025-11-21T06:38:10.983636,,1022
OV-Ip,sign,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,1.1463,872.4,Signature,True,2025-11-21T06:38:10.984847,,1023
OV-Ip,sign,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,1.1327,882.85,Signature,True,2025-11-21T06:38:10.986039,,1024
OV-Ip,sign,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,1.1471,871.73,Signature,True,2025-11-21T06:38:10.987240,,1025
OV-Ip,sign,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,1.1445,873.76,Signature,True,2025-11-21T06:38:10.988440,,1026
OV-Ip,sign,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,1.1308,884.31,Signature,True,2025-11-21T06:38:10.989625,,1027
OV-Ip,sign,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,1.1267,887.52,Signature,True,2025-11-21T06:38:10.990804,,1028
OV-Ip,sign,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,1.1282,886.38,Signature,True,2025-11-21T06:38:10.991984,,1029
OV-Ip,sign,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,1.144,874.15,Signature,True,2025-11-21T06:38:10.993179,,1030
OV-Ip,sign,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,1.1297,885.19,Signature,True,2025-11-21T06:38:10.994362,,1031
OV-Ip,sign,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,1.1994,833.73,Signature,True,2025-11-21T06:38:10.995639,,1032
OV-Ip,sign,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,1.1411,876.33,Signature,True,2025-11-21T06:38:10.996833,,1033
OV-Ip,sign,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,1.1255,888.51,Signature,True,2025-11-21T06:38:10.998030,,1034
OV-Ip,sign,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,1.1509,868.9,Signature,True,2025-11-21T06:38:10.999233,,1035
OV-Ip,sign,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,1.1943,837.31,Signature,True,2025-11-21T06:38:11.000480,,1036
OV-Ip,sign,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,1.1368,879.67,Signature,True,2025-11-21T06:38:11.001670,,1037
OV-Ip,sign,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,1.1321,883.35,Signature,True,2025-11-21T06:38:11.002856,,1038
OV-Ip,sign,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,1.1374,879.18,Signature,True,2025-11-21T06:38:11.004058,,1039
OV-Ip,sign,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,1.1843,844.38,Signature,True,2025-11-21T06:38:11.005294,,1040
OV-Ip,sign,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,1.1409,876.48,Signature,True,2025-11-21T06:38:11.006490,,1041
OV-Ip,sign,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,1.1376,879.06,Signature,True,2025-11-21T06:38:11.007680,,1042
OV-Ip,sign,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,1.1516,868.35,Signature,True,2025-11-21T06:38:11.008882,,1043
OV-Ip,sign,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,1.1334,882.32,Signature,True,2025-11-21T06:38:11.010068,,1044
OV-Ip,sign,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,1.1637,859.31,Signature,True,2025-11-21T06:38:11.011283,,1045
OV-Ip,sign,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,1.1428,875.06,Signature,True,2025-11-21T06:38:11.012479,,1046
OV-Ip,sign,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,1.1445,873.75,Signature,True,2025-11-21T06:38:11.013675,,1047
OV-Ip,sign,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,1.1298,885.08,Signature,True,2025-11-21T06:38:11.014855,,1048
OV-Ip,sign,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,1.1261,888.02,Signature,True,2025-11-21T06:38:11.016032,,1049
OV-Ip,sign,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,1.1464,872.26,Signature,True,2025-11-21T06:38:11.017237,,1050
OV-Ip,verify,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,1.1254,888.54,Signature,True,2025-11-21T06:38:11.018420,,1051
OV-Ip,verify,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,1.1301,884.88,Signature,True,2025-11-21T06:38:11.019600,,1052
OV-Ip,verify,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,1.1752,850.88,Signature,True,2025-11-21T06:38:11.020826,,1053
OV-Ip,verify,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,1.128,886.55,Signature,True,2025-11-21T06:38:11.022006,,1054
OV-Ip,verify,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,1.1344,881.49,Signature,True,2025-11-21T06:38:11.023193,,1055
OV-Ip,verify,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,1.2087,827.32,Signature,True,2025-11-21T06:38:11.024452,,1056
OV-Ip,verify,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,1.1323,883.13,Signature,True,2025-11-21T06:38:11.025641,,1057
OV-Ip,verify,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,1.125,888.85,Signature,True,2025-11-21T06:38:11.026817,,1058
OV-Ip,verify,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,1.1252,888.7,Signature,True,2025-11-21T06:38:11.027992,,1059
OV-Ip,verify,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,1.1455,872.99,Signature,True,2025-11-21T06:38:11.029188,,1060
OV-Ip,verify,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,1.1278,886.71,Signature,True,2025-11-21T06:38:11.030365,,1061
OV-Ip,verify,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,1.148,871.08,Signature,True,2025-11-21T06:38:11.031564,,1062
OV-Ip,verify,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,1.2018,832.05,Signature,True,2025-11-21T06:38:11.032819,,1063
OV-Ip,verify,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,1.127,887.28,Signature,True,2025-11-21T06:38:11.034001,,1064
OV-Ip,verify,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,1.1365,879.87,Signature,True,2025-11-21T06:38:11.035189,,1065
OV-Ip,verify,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,1.1899,840.43,Signature,True,2025-11-21T06:38:11.036431,,1066
OV-Ip,verify,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,1.1329,882.67,Signature,True,2025-11-21T06:38:11.037616,,1067
OV-Ip,verify,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,1.132,883.39,Signature,True,2025-11-21T06:38:11.038799,,1068
OV-Ip,verify,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,1.1284,886.24,Signature,True,2025-11-21T06:38:11.039978,,1069
OV-Ip,verify,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,1.1486,870.6,Signature,True,2025-11-21T06:38:11.041176,,1070
OV-Ip,verify,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,1.1488,870.5,Signature,True,2025-11-21T06:38:11.042375,,1071
OV-Ip,verify,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,1.1385,878.36,Signature,True,2025-11-21T06:38:11.043566,,1072
OV-Ip,verify,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,1.2456,802.81,Signature,True,2025-11-21T06:38:11.044864,,1073
OV-Ip,verify,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,1.1371,879.41,Signature,True,2025-11-21T06:38:11.046057,,1074
OV-Ip,verify,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,1.1859,843.27,Signature,True,2025-11-21T06:38:11.047295,,1075
OV-Ip,verify,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,1.1475,871.44,Signature,True,2025-11-21T06:38:11.048498,,1076
OV-Ip,verify,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,1.1456,872.88,Signature,True,2025-11-21T06:38:11.049697,,1077
OV-Ip,verify,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,1.13,884.92,Signature,True,2025-11-21T06:38:11.050882,,1078
OV-Ip,verify,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,1.1622,860.45,Signature,True,2025-11-21T06:38:11.052094,,1079
OV-Ip,verify,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,1.1461,872.51,Signature,True,2025-11-21T06:38:11.053303,,1080
OV-Ip-pkc,sign,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,1.2549,796.88,Signature,True,2025-11-21T06:38:11.054618,,1081
OV-Ip-pkc,sign,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,1.1554,865.48,Signature,True,2025-11-21T06:38:11.055826,,1082
OV-Ip-pkc,sign,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,1.1676,856.43,Signature,True,2025-11-21T06:38:11.057044,,1083
OV-Ip-pkc,sign,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,1.1751,850.96,Signature,True,2025-11-21T06:38:11.058271,,1084
OV-Ip-pkc,sign,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,1.1465,872.21,Signature,True,2025-11-21T06:38:11.059466,,1085
OV-Ip-pkc,sign,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,1.216,822.38,Signature,True,2025-11-21T06:38:11.060732,,1086
OV-Ip-pkc,sign,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,1.1661,857.55,Signature,True,2025-11-21T06:38:11.061987,,1087
OV-Ip-pkc,sign,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,1.1577,863.81,Signature,True,2025-11-21T06:38:11.063196,,1088
OV-Ip-pkc,sign,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,1.1799,847.53,Signature,True,2025-11-21T06:38:11.064424,,1089
OV-Ip-pkc,sign,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,1.1622,860.46,Signature,True,2025-11-21T06:38:11.065638,,1090
OV-Ip-pkc,sign,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,1.1747,851.25,Signature,True,2025-11-21T06:38:11.066866,,1091
OV-Ip-pkc,sign,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,1.1597,862.31,Signature,True,2025-11-21T06:38:11.068077,,1092
OV-Ip-pkc,sign,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,1.1883,841.51,Signature,True,2025-11-21T06:38:11.069316,,1093
OV-Ip-pkc,sign,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,1.1537,866.79,Signature,True,2025-11-21T06:38:11.070521,,1094
OV-Ip-pkc,sign,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,1.1623,860.37,Signature,True,2025-11-21T06:38:11.071732,,1095
OV-Ip-pkc,sign,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,1.1676,856.48,Signature,True,2025-11-21T06:38:11.072953,,1096
OV-Ip-pkc,sign,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,1.1677,856.37,Signature,True,2025-11-21T06:38:11.074174,,1097
OV-Ip-pkc,sign,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,1.1791,848.11,Signature,True,2025-11-21T06:38:11.075401,,1098
OV-Ip-pkc,sign,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,1.1611,861.28,Signature,True,2025-11-21T06:38:11.076612,,1099
OV-Ip-pkc,sign,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,1.1563,864.83,Signature,True,2025-11-21T06:38:11.077818,,1100
OV-Ip-pkc,sign,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,1.158,863.56,Signature,True,2025-11-21T06:38:11.079027,,1101
OV-Ip-pkc,sign,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,1.165,858.39,Signature,True,2025-11-21T06:38:11.080241,,1102
OV-Ip-pkc,sign,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,1.1768,849.78,Signature,True,2025-11-21T06:38:11.081469,,1103
OV-Ip-pkc,sign,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,1.1675,856.53,Signature,True,2025-11-21T06:38:11.082690,,1104
OV-Ip-pkc,sign,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,1.1661,857.54,Signature,True,2025-11-21T06:38:11.083904,,1105
OV-Ip-pkc,sign,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,1.1793,847.94,Signature,True,2025-11-21T06:38:11.085134,,1106
OV-Ip-pkc,sign,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,1.1939,837.57,Signature,True,2025-11-21T06:38:11.086389,,1107
OV-Ip-pkc,sign,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,1.1705,854.33,Signature,True,2025-11-21T06:38:11.087609,,1108
OV-Ip-pkc,sign,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,1.1772,849.45,Signature,True,2025-11-21T06:38:11.088835,,1109
OV-Ip-pkc,sign,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,1.1658,857.77,Signature,True,2025-11-21T06:38:11.090051,,1110
OV-Ip-pkc,verify,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,1.1751,851.02,Signature,True,2025-11-21T06:38:11.091284,,1111
OV-Ip-pkc,verify,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,1.1554,865.47,Signature,True,2025-11-21T06:38:11.092489,,1112
OV-Ip-pkc,verify,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,1.1941,837.46,Signature,True,2025-11-21T06:38:11.093732,,1113
OV-Ip-pkc,verify,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,1.1501,869.46,Signature,True,2025-11-21T06:38:11.094932,,1114
OV-Ip-pkc,verify,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,1.1571,864.25,Signature,True,2025-11-21T06:38:11.096151,,1115
OV-Ip-pkc,verify,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,1.1675,856.55,Signature,True,2025-11-21T06:38:11.097368,,1116
OV-Ip-pkc,verify,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,1.1458,872.73,Signature,True,2025-11-21T06:38:11.098562,,1117
OV-Ip-pkc,verify,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,1.1551,865.74,Signature,True,2025-11-21T06:38:11.099765,,1118
OV-Ip-pkc,verify,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,1.1579,863.6,Signature,True,2025-11-21T06:38:11.100972,,1119
OV-Ip-pkc,verify,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,1.1648,858.49,Signature,True,2025-11-21T06:38:11.102187,,1120
OV-Ip-pkc,verify,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,1.1637,859.34,Signature,True,2025-11-21T06:38:11.103398,,1121
OV-Ip-pkc,verify,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,1.1543,866.31,Signature,True,2025-11-21T06:38:11.104602,,1122
OV-Ip-pkc,verify,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,1.1671,856.82,Signature,True,2025-11-21T06:38:11.105817,,1123
OV-Ip-pkc,verify,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,1.1648,858.48,Signature,True,2025-11-21T06:38:11.107032,,1124
OV-Ip-pkc,verify,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,1.1641,859.0,Signature,True,2025-11-21T06:38:11.108248,,1125
