algorithm,operation,message_bytes,concurrency,cpu_ghz,aesni,avx2,neon,machine_id,os_name,containerized,latency_ms,throughput_ops,crypto_type,correctness,timestamp,notes,trial_id
MAYO-1,sign,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,0.8444,1184.3,Signature,True,2025-11-21T22:09:32.810056,,434
MAYO-1,sign,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,0.8112,1232.82,Signature,True,2025-11-21T22:09:32.810970,,435
MAYO-1,sign,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,0.8731,1145.34,Signature,True,2025-11-21T22:09:32.811913,,436
MAYO-1,sign,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,0.8686,1151.22,Signature,True,2025-11-21T22:09:32.812852,,437
MAYO-1,sign,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,0.9433,1060.13,Signature,True,2025-11-21T22:09:32.813860,,438
MAYO-1,sign,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,0.8485,1178.6,Signature,True,2025-11-21T22:09:32.814775,,439
MAYO-1,sign,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,0.8193,1220.51,Signature,True,2025-11-21T22:09:32.815660,,440
MAYO-1,sign,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,0.8699,1149.54,Signature,True,2025-11-21T22:09:32.816594,,441
MAYO-1,sign,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,0.8359,1196.29,Signature,True,2025-11-21T22:09:32.817495,,442
MAYO-1,sign,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,0.8688,1150.96,Signature,True,2025-11-21T22:09:32.818428,,443
MAYO-1,sign,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,0.8519,1173.91,Signature,True,2025-11-21T22:09:32.819345,,444
MAYO-1,sign,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,0.8539,1171.12,Signature,True,2025-11-21T22:09:32.820266,,445
MAYO-1,sign,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,0.895,1117.28,Signature,True,2025-11-21T22:09:32.821231,,446
MAYO-1,sign,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,0.8011,1248.36,Signature,True,2025-11-21T22:09:32.822097,,447
MAYO-1,sign,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,0.801,1248.42,Signature,True,2025-11-21T22:09:32.822987,,448
MAYO-1,sign,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,0.8544,1170.41,Signature,True,2025-11-21T22:09:32.823907,,449
MAYO-1,sign,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,0.8802,1136.09,Signature,True,2025-11-21T22:09:32.824854,,450
MAYO-1,verify,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,0.8081,1237.41,Signature,True,2025-11-21T22:09:32.825738,,451
MAYO-1,verify,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,0.8068,1239.49,Signature,True,2025-11-21T22:09:32.826609,,452
MAYO-1,verify,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,0.8565,1167.51,Signature,True,2025-11-21T22:09:32.827530,,453
MAYO-1,verify,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,0.8326,1201.07,Signature,True,2025-11-21T22:09:32.828427,,454
MAYO-1,verify,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,0.8462,1181.75,Signature,True,2025-11-21T22:09:32.829336,,455
MAYO-1,verify,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,0.8048,1242.59,Signature,True,2025-11-21T22:09:32.830205,,456
MAYO-1,verify,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,0.8068,1239.48,Signature,True,2025-11-21T22:09:32.831076,,457
MAYO-1,verify,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,0.7848,1274.27,Signature,True,2025-11-21T22:09:32.831946,,458
MAYO-1,verify,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,0.8634,1158.22,Signature,True,2025-11-21T22:09:32.832874,,459
MAYO-1,verify,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,0.8288,1206.56,Signature,True,2025-11-21T22:09:32.833766,,460
MAYO-1,verify,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,0.8473,1180.19,Signature,True,2025-11-21T22:09:32.834678,,461
MAYO-1,verify,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,0.8311,1203.27,Signature,True,2025-11-21T22:09:32.835572,,462
MAYO-1,verify,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,0.8329,1200.67,Signature,True,2025-11-21T22:09:32.836469,,463
MAYO-1,verify,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,0.9046,1105.43,Signature,True,2025-11-21T22:09:32.837437,,464
MAYO-1,verify,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,0.8614,1160.88,Signature,True,2025-11-21T22:09:32.838363,,465
MAYO-1,verify,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,0.8697,1149.77,Signature,True,2025-11-21T22:09:32.839301,,466
MAYO-1,verify,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,0.8716,1147.38,Signature,True,2025-11-21T22:09:32.840236,,467
MAYO-1,verify,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,0.8346,1198.12,Signature,True,2025-11-21T22:09:32.841134,,468
MAYO-1,verify,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,0.7997,1250.48,Signature,True,2025-11-21T22:09:32.841998,,469
MAYO-1,verify,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,0.8496,1176.97,Signature,True,2025-11-21T22:09:32.842913,,470
MAYO-1,verify,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,0.9082,1101.11,Signature,True,2025-11-21T22:09:32.843888,,471
MAYO-1,verify,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,0.8721,1146.62,Signature,True,2025-11-21T22:09:32.844828,,472
MAYO-1,verify,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,0.8408,1189.3,Signature,True,2025-11-21T22:09:32.845797,,473
MAYO-1,verify,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,0.821,1218.08,Signature,True,2025-11-21T22:09:32.846683,,474
MAYO-1,verify,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,0.8867,1127.8,Signature,True,2025-11-21T22:09:32.847634,,475
MAYO-1,verify,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,0.8485,1178.62,Signature,True,2025-11-21T22:09:32.848548,,476
MAYO-1,verify,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,0.8329,1200.58,Signature,True,2025-11-21T22:09:32.849444,,477
MAYO-1,verify,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,0.8448,1183.65,Signature,True,2025-11-21T22:09:32.850354,,478
MAYO-1,verify,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,0.8215,1217.22,Signature,True,2025-11-21T22:09:32.851240,,479
MAYO-1,verify,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,0.8666,1154.0,Signature,True,2025-11-21T22:09:32.852167,,480
MAYO-2,sign,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,0.6598,1515.7,Signature,True,2025-11-21T22:09:32.852901,,481
MAYO-2,sign,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,0.5221,1915.43,Signature,True,2025-11-21T22:09:32.853487,,482
MAYO-2,sign,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,0.4828,2071.35,Signature,True,2025-11-21T22:09:32.854034,,483
MAYO-2,sign,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,0.4702,2126.59,Signature,True,2025-11-21T22:09:32.854566,,484
MAYO-2,sign,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,0.4351,2298.13,Signature,True,2025-11-21T22:09:32.855064,,485
MAYO-2,sign,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,0.4345,2301.47,Signature,True,2025-11-21T22:09:32.855614,,486
MAYO-2,sign,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,0.4876,2050.87,Signature,True,2025-11-21T22:09:32.856166,,487
MAYO-2,sign,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,0.4367,2289.97,Signature,True,2025-11-21T22:09:32.856672,,488
MAYO-2,sign,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,0.4598,2174.87,Signature,True,2025-11-21T22:09:32.857238,,489
MAYO-2,sign,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,0.4391,2277.35,Signature,True,2025-11-21T22:09:32.857740,,490
MAYO-2,sign,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,0.4809,2079.45,Signature,True,2025-11-21T22:09:32.858287,,491
MAYO-2,sign,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,0.4374,2286.47,Signature,True,2025-11-21T22:09:32.858790,,492
MAYO-2,sign,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,0.4622,2163.54,Signature,True,2025-11-21T22:09:32.859316,,493
MAYO-2,sign,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,0.437,2288.35,Signature,True,2025-11-21T22:09:32.859814,,494
MAYO-2,sign,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,0.4556,2195.02,Signature,True,2025-11-21T22:09:32.860332,,495
MAYO-2,sign,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,0.4869,2053.66,Signature,True,2025-11-21T22:09:32.860884,,496
MAYO-2,sign,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,0.5095,1962.53,Signature,True,2025-11-21T22:09:32.861460,,497
MAYO-2,sign,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,0.4761,2100.5,Signature,True,2025-11-21T22:09:32.862006,,498
MAYO-2,sign,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,0.4757,2102.27,Signature,True,2025-11-21T22:09:32.862550,,499
MAYO-2,sign,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,0.4527,2209.13,Signature,True,2025-11-21T22:09:32.863069,,500
MAYO-2,sign,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,0.451,2217.51,Signature,True,2025-11-21T22:09:32.863650,,501
MAYO-2,sign,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,0.4949,2020.54,Signature,True,2025-11-21T22:09:32.864211,,502
MAYO-2,sign,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,0.497,2012.13,Signature,True,2025-11-21T22:09:32.864771,,503
MAYO-2,sign,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,0.4754,2103.64,Signature,True,2025-11-21T22:09:32.865312,,504
MAYO-2,sign,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,0.455,2197.92,Signature,True,2025-11-21T22:09:32.865834,,505
MAYO-2,sign,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,0.515,1941.8,Signature,True,2025-11-21T22:09:32.866418,,506
MAYO-2,sign,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,0.4557,2194.59,Signature,True,2025-11-21T22:09:32.866941,,507
MAYO-2,sign,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,0.7022,1424.03,Signature,True,2025-11-21T22:09:32.867712,,508
MAYO-2,sign,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,0.4868,2054.08,Signature,True,2025-11-21T22:09:32.868287,,509
MAYO-2,sign,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,0.4767,2097.9,Signature,True,2025-11-21T22:09:32.868828,,510
MAYO-2,verify,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,0.4565,2190.79,Signature,True,2025-11-21T22:09:32.869432,,511
MAYO-2,verify,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,0.4371,2287.83,Signature,True,2025-11-21T22:09:32.869933,,512
MAYO-2,verify,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,0.455,2197.68,Signature,True,2025-11-21T22:09:32.870452,,513
MAYO-2,verify,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,0.4359,2294.28,Signature,True,2025-11-21T22:09:32.870952,,514
MAYO-2,verify,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,0.483,2070.32,Signature,True,2025-11-21T22:09:32.871497,,515
MAYO-2,verify,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,0.4375,2285.94,Signature,True,2025-11-21T22:09:32.872001,,516
MAYO-2,verify,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,0.4575,2185.67,Signature,True,2025-11-21T22:09:32.872524,,517
MAYO-2,verify,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,0.453,2207.67,Signature,True,2025-11-21T22:09:32.873046,,518
MAYO-2,verify,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,0.4741,2109.23,Signature,True,2025-11-21T22:09:32.873625,,519
MAYO-2,verify,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,0.5214,1918.03,Signature,True,2025-11-21T22:09:32.874217,,520
MAYO-2,verify,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,0.461,2169.12,Signature,True,2025-11-21T22:09:32.874748,,521
MAYO-2,verify,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,0.4956,2017.69,Signature,True,2025-11-21T22:09:32.875320,,522
MAYO-2,verify,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,0.4446,2249.44,Signature,True,2025-11-21T22:09:32.875840,,523
MAYO-2,verify,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,0.4645,2152.73,Signature,True,2025-11-21T22:09:32.876379,,524
MAYO-2,verify,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,0.4532,2206.4,Signature,True,2025-11-21T22:09:32.876898,,525
MAYO-2,verify,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,0.4715,2120.68,Signature,True,2025-11-21T22:09:32.877435,,526
MAYO-2,verify,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,0.4512,2216.14,Signature,True,2025-11-21T22:09:32.877949,,527
MAYO-2,verify,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,0.5,2000.13,Signature,True,2025-11-21T22:09:32.878514,,528
MAYO-2,verify,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,0.4717,2120.05,Signature,True,2025-11-21T22:09:32.879054,,529
MAYO-2,verify,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,0.4513,2215.94,Signature,True,2025-11-21T22:09:32.879605,,530
MAYO-2,verify,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,0.4723,2117.32,Signature,True,2025-11-21T22:09:32.880142,,531
MAYO-2,verify,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,0.4513,2215.99,Signature,True,2025-11-21T22:09:32.880656,,532
MAYO-2,verify,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,0.4784,2090.4,Signature,True,2025-11-21T22:09:32.881213,,533
MAYO-2,verify,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,0.4533,2205.82,Signature,True,2025-11-21T22:09:32.881731,,534
MAYO-2,verify,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,0.471,2122.93,Signature,True,2025-11-21T22:09:32.882265,,535
MAYO-2,verify,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,0.4955,2018.26,Signature,True,2025-11-21T22:09:32.882823,,536
MAYO-2,verify,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,0.4728,2115.21,Signature,True,2025-11-21T22:09:32.883362,,537
MAYO-2,verify,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,0.472,2118.79,Signature,True,2025-11-21T22:09:32.883911,,538
MAYO-2,verify,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,0.4838,2066.94,Signature,True,2025-11-21T22:09:32.884460,,539
MAYO-2,verify,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,0.4638,2156.17,Signature,True,2025-11-21T22:09:32.884986,,540
MAYO-3,sign,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,2.2226,449.92,Signature,True,2025-11-21T22:09:32.887282,,541
MAYO-3,sign,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,1.7464,572.6,Signature,True,2025-11-21T22:09:32.889095,,542
MAYO-3,sign,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,1.7461,572.72,Signature,True,2025-11-21T22:09:32.890923,,543
MAYO-3,sign,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,1.7446,573.19,Signature,True,2025-11-21T22:09:32.892775,,544
MAYO-3,sign,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,1.7008,587.94,Signature,True,2025-11-21T22:09:32.894540,,545
MAYO-3,sign,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,1.7607,567.96,Signature,True,2025-11-21T22:09:32.896368,,546
MAYO-3,sign,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,1.7851,560.19,Signature,True,2025-11-21T22:09:32.898222,,547
MAYO-3,sign,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,1.725,579.7,Signature,True,2025-11-21T22:09:32.900010,,548
MAYO-3,sign,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,1.8078,553.16,Signature,True,2025-11-21T22:09:32.901881,,549
MAYO-3,sign,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,1.7318,577.44,Signature,True,2025-11-21T22:09:32.903679,,550
MAYO-3,sign,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,1.7151,583.05,Signature,True,2025-11-21T22:09:32.905462,,551
MAYO-3,sign,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,1.8209,549.19,Signature,True,2025-11-21T22:09:32.907354,,552
MAYO-3,sign,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,1.7172,582.35,Signature,True,2025-11-21T22:09:32.909141,,553
MAYO-3,sign,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,1.7296,578.15,Signature,True,2025-11-21T22:09:32.910934,,554
MAYO-3,sign,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,1.7135,583.6,Signature,True,2025-11-21T22:09:32.912712,,555
MAYO-3,sign,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,1.7581,568.79,Signature,True,2025-11-21T22:09:32.914537,,556
MAYO-3,sign,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,1.7181,582.02,Signature,True,2025-11-21T22:09:32.916326,,557
MAYO-3,sign,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,1.7765,562.91,Signature,True,2025-11-21T22:09:32.918170,,558
MAYO-3,sign,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,1.7181,582.04,Signature,True,2025-11-21T22:09:32.919952,,559
MAYO-3,sign,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,1.7976,556.29,Signature,True,2025-11-21T22:09:32.921815,,560
MAYO-3,sign,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,1.7437,573.49,Signature,True,2025-11-21T22:09:32.923624,,561
MAYO-3,sign,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,1.7476,572.22,Signature,True,2025-11-21T22:09:32.925439,,562
MAYO-3,sign,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,1.7343,576.59,Signature,True,2025-11-21T22:09:32.927237,,563
MAYO-3,sign,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,1.7557,569.58,Signature,True,2025-11-21T22:09:32.929057,,564
MAYO-3,sign,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,1.724,580.03,Signature,True,2025-11-21T22:09:32.930896,,565
MAYO-3,sign,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,1.7646,566.7,Signature,True,2025-11-21T22:09:32.932730,,566
MAYO-3,sign,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,1.8509,540.26,Signature,True,2025-11-21T22:09:32.934647,,567
MAYO-3,sign,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,3.1911,313.37,Signature,True,2025-11-21T22:09:32.937913,,568
MAYO-3,sign,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,1.7871,559.56,Signature,True,2025-11-21T22:09:32.939795,,569
MAYO-3,sign,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,1.7468,572.47,Signature,True,2025-11-21T22:09:32.941611,,570
MAYO-3,verify,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,1.7667,566.03,Signature,True,2025-11-21T22:09:32.943456,,571
MAYO-3,verify,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,1.7955,556.95,Signature,True,2025-11-21T22:09:32.945322,,572
MAYO-3,verify,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,1.7783,562.35,Signature,True,2025-11-21T22:09:32.947193,,573
MAYO-3,verify,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,1.7943,557.33,Signature,True,2025-11-21T22:09:32.949087,,574
MAYO-3,verify,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,1.7098,584.87,Signature,True,2025-11-21T22:09:32.950910,,575
MAYO-3,verify,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,1.6977,589.03,Signature,True,2025-11-21T22:09:32.952675,,576
MAYO-3,verify,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,1.7216,580.85,Signature,True,2025-11-21T22:09:32.954474,,577
MAYO-3,verify,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,1.7329,577.06,Signature,True,2025-11-21T22:09:32.956274,,578
MAYO-3,verify,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,1.7557,569.56,Signature,True,2025-11-21T22:09:32.958119,,579
MAYO-3,verify,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,1.7045,586.7,Signature,True,2025-11-21T22:09:32.959902,,580
MAYO-3,verify,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,1.7733,563.91,Signature,True,2025-11-21T22:09:32.961741,,581
MAYO-3,verify,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,1.7035,587.04,Signature,True,2025-11-21T22:09:32.963510,,582
MAYO-3,verify,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,1.7302,577.98,Signature,True,2025-11-21T22:09:32.965304,,583
MAYO-3,verify,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,3.5873,278.76,Signature,True,2025-11-21T22:09:32.968969,,584
MAYO-3,verify,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,2.8977,345.1,Signature,True,2025-11-21T22:09:32.971979,,585
MAYO-3,verify,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,2.0362,491.12,Signature,True,2025-11-21T22:09:32.974476,,586
MAYO-3,verify,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,2.3242,430.26,Signature,True,2025-11-21T22:09:32.976918,,587
MAYO-3,verify,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,2.0244,493.98,Signature,True,2025-11-21T22:09:32.979047,,588
MAYO-3,verify,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,1.8081,553.08,Signature,True,2025-11-21T22:09:32.980992,,589
MAYO-3,verify,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,1.8111,552.14,Signature,True,2025-11-21T22:09:32.982875,,590
MAYO-3,verify,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,1.7165,582.59,Signature,True,2025-11-21T22:09:32.984660,,591
MAYO-3,verify,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,1.7972,556.44,Signature,True,2025-11-21T22:09:32.986536,,592
MAYO-3,verify,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,1.7344,576.58,Signature,True,2025-11-21T22:09:32.988339,,593
MAYO-3,verify,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,1.8253,547.84,Signature,True,2025-11-21T22:09:32.990230,,594
MAYO-3,verify,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,1.7044,586.71,Signature,True,2025-11-21T22:09:32.992001,,595
MAYO-3,verify,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,1.7937,557.5,Signature,True,2025-11-21T22:09:32.993864,,596
MAYO-3,verify,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,1.9836,504.13,Signature,True,2025-11-21T22:09:32.995921,,597
MAYO-3,verify,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,1.7892,558.91,Signature,True,2025-11-21T22:09:32.997808,,598
MAYO-3,verify,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,1.7533,570.36,Signature,True,2025-11-21T22:09:32.999634,,599
MAYO-3,verify,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,1.7626,567.36,Signature,True,2025-11-21T22:09:33.001464,,600
MAYO-5,sign,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,5.0257,198.98,Signature,True,2025-11-21T22:09:33.006575,,601
MAYO-5,sign,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,4.2658,234.42,Signature,True,2025-11-21T22:09:33.010939,,602
MAYO-5,sign,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,4.5174,221.37,Signature,True,2025-11-21T22:09:33.015541,,603
MAYO-5,sign,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,4.3362,230.62,Signature,True,2025-11-21T22:09:33.019974,,604
MAYO-5,sign,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,4.382,228.21,Signature,True,2025-11-21T22:09:33.024469,,605
MAYO-5,sign,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,4.4375,225.35,Signature,True,2025-11-21T22:09:33.029014,,606
MAYO-5,sign,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,4.3144,231.78,Signature,True,2025-11-21T22:09:33.033465,,607
MAYO-5,sign,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,4.3747,228.59,Signature,True,2025-11-21T22:09:33.037948,,608
MAYO-5,sign,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,4.4729,223.57,Signature,True,2025-11-21T22:09:33.042531,,609
MAYO-5,sign,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,4.3535,229.7,Signature,True,2025-11-21T22:09:33.046989,,610
MAYO-5,sign,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,4.3184,231.56,Signature,True,2025-11-21T22:09:33.051420,,611
MAYO-5,sign,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,4.3024,232.43,Signature,True,2025-11-21T22:09:33.055834,,612
MAYO-5,sign,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,4.2932,232.92,Signature,True,2025-11-21T22:09:33.060220,,613
MAYO-5,sign,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,4.2348,236.14,Signature,True,2025-11-21T22:09:33.064534,,614
MAYO-5,sign,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,4.3307,230.91,Signature,True,2025-11-21T22:09:33.068985,,615
MAYO-5,sign,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,4.2952,232.82,Signature,True,2025-11-21T22:09:33.073367,,616
MAYO-5,sign,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,4.2812,233.58,Signature,True,2025-11-21T22:09:33.077728,,617
MAYO-5,sign,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,4.4424,225.11,Signature,True,2025-11-21T22:09:33.082281,,618
