algorithm,operation,message_bytes,concurrency,cpu_ghz,aesni,avx2,neon,machine_id,os_name,containerized,latency_ms,throughput_ops,crypto_type,correctness,timestamp,notes,trial_id
Falcon-padded-512,verify,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,10.5704,94.6,Signature,True,2025-11-21T22:18:04.973716,,407
Falcon-padded-512,verify,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,7.9397,125.95,Signature,True,2025-11-21T22:18:04.981727,,408
Falcon-padded-512,verify,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,9.0024,111.08,Signature,True,2025-11-21T22:18:04.990793,,409
Falcon-padded-512,verify,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,13.4451,74.38,Signature,True,2025-11-21T22:18:05.004306,,410
Falcon-padded-512,verify,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,10.0686,99.32,Signature,True,2025-11-21T22:18:05.014452,,411
Falcon-padded-512,verify,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,10.5985,94.35,Signature,True,2025-11-21T22:18:05.025119,,412
Falcon-padded-512,verify,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,15.2219,65.69,Signature,True,2025-11-21T22:18:05.040402,,413
Falcon-padded-512,verify,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,8.5079,117.54,Signature,True,2025-11-21T22:18:05.048974,,414
Falcon-padded-512,verify,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,9.0338,110.7,Signature,True,2025-11-21T22:18:05.058073,,415
Falcon-padded-512,verify,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,8.4486,118.36,Signature,True,2025-11-21T22:18:05.066588,,416
Falcon-padded-512,verify,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,13.7845,72.55,Signature,True,2025-11-21T22:18:05.080432,,417
Falcon-padded-512,verify,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,10.5686,94.62,Signature,True,2025-11-21T22:18:05.091069,,418
Falcon-padded-512,verify,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,11.051,90.49,Signature,True,2025-11-21T22:18:05.102184,,419
Falcon-padded-512,verify,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,10.0619,99.38,Signature,True,2025-11-21T22:18:05.112309,,420
MAYO-1,sign,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,1.2196,819.94,Signature,True,2025-11-21T22:18:05.113604,,421
MAYO-1,sign,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.7572,1320.67,Signature,True,2025-11-21T22:18:05.114429,,422
MAYO-1,sign,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.7424,1347.02,Signature,True,2025-11-21T22:18:05.115222,,423
MAYO-1,sign,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.7397,1351.98,Signature,True,2025-11-21T22:18:05.116009,,424
MAYO-1,sign,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.7346,1361.27,Signature,True,2025-11-21T22:18:05.116788,,425
MAYO-1,sign,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.7361,1358.43,Signature,True,2025-11-21T22:18:05.117570,,426
MAYO-1,sign,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.7348,1360.9,Signature,True,2025-11-21T22:18:05.118350,,427
MAYO-1,sign,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.7349,1360.75,Signature,True,2025-11-21T22:18:05.119130,,428
MAYO-1,sign,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.7323,1365.64,Signature,True,2025-11-21T22:18:05.119904,,429
MAYO-1,sign,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.7314,1367.17,Signature,True,2025-11-21T22:18:05.120681,,430
MAYO-1,sign,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.7431,1345.67,Signature,True,2025-11-21T22:18:05.121470,,431
MAYO-1,sign,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.7347,1361.13,Signature,True,2025-11-21T22:18:05.122249,,432
MAYO-1,sign,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.7201,1388.74,Signature,True,2025-11-21T22:18:05.123011,,433
MAYO-1,sign,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.77,1298.63,Signature,True,2025-11-21T22:18:05.123835,,434
MAYO-1,sign,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.741,1349.54,Signature,True,2025-11-21T22:18:05.124623,,435
MAYO-1,sign,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.7495,1334.16,Signature,True,2025-11-21T22:18:05.125419,,436
MAYO-1,sign,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.7423,1347.21,Signature,True,2025-11-21T22:18:05.126210,,437
MAYO-1,sign,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.7535,1327.13,Signature,True,2025-11-21T22:18:05.127006,,438
MAYO-1,sign,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.7512,1331.26,Signature,True,2025-11-21T22:18:05.127800,,439
MAYO-1,sign,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.7504,1332.68,Signature,True,2025-11-21T22:18:05.128595,,440
MAYO-1,sign,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.7692,1300.01,Signature,True,2025-11-21T22:18:05.129408,,441
MAYO-1,sign,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.7483,1336.34,Signature,True,2025-11-21T22:18:05.130202,,442
MAYO-1,sign,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.7311,1367.88,Signature,True,2025-11-21T22:18:05.130977,,443
MAYO-1,sign,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.7497,1333.78,Signature,True,2025-11-21T22:18:05.131770,,444
MAYO-1,sign,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.7539,1326.36,Signature,True,2025-11-21T22:18:05.132570,,445
MAYO-1,sign,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.7445,1343.13,Signature,True,2025-11-21T22:18:05.133360,,446
MAYO-1,sign,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.7433,1345.28,Signature,True,2025-11-21T22:18:05.134148,,447
MAYO-1,sign,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.7302,1369.48,Signature,True,2025-11-21T22:18:05.134921,,448
MAYO-1,sign,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.7383,1354.43,Signature,True,2025-11-21T22:18:05.135702,,449
MAYO-1,sign,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.742,1347.75,Signature,True,2025-11-21T22:18:05.136496,,450
MAYO-1,verify,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.7355,1359.56,Signature,True,2025-11-21T22:18:05.137281,,451
MAYO-1,verify,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.722,1385.14,Signature,True,2025-11-21T22:18:05.138046,,452
MAYO-1,verify,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.7204,1388.02,Signature,True,2025-11-21T22:18:05.138819,,453
MAYO-1,verify,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.7585,1318.44,Signature,True,2025-11-21T22:18:05.139620,,454
MAYO-1,verify,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.753,1328.1,Signature,True,2025-11-21T22:18:05.140419,,455
MAYO-1,verify,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.7255,1378.27,Signature,True,2025-11-21T22:18:05.141192,,456
MAYO-1,verify,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.7118,1404.9,Signature,True,2025-11-21T22:18:05.141947,,457
MAYO-1,verify,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.7319,1366.29,Signature,True,2025-11-21T22:18:05.142765,,458
MAYO-1,verify,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.7355,1359.58,Signature,True,2025-11-21T22:18:05.143544,,459
MAYO-1,verify,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.7453,1341.83,Signature,True,2025-11-21T22:18:05.144350,,460
MAYO-1,verify,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.7258,1377.87,Signature,True,2025-11-21T22:18:05.145124,,461
MAYO-1,verify,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.7095,1409.5,Signature,True,2025-11-21T22:18:05.145875,,462
MAYO-1,verify,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.7332,1363.79,Signature,True,2025-11-21T22:18:05.146650,,463
MAYO-1,verify,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.7397,1351.98,Signature,True,2025-11-21T22:18:05.147432,,464
MAYO-1,verify,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.7365,1357.82,Signature,True,2025-11-21T22:18:05.148211,,465
MAYO-1,verify,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.7135,1401.49,Signature,True,2025-11-21T22:18:05.148970,,466
MAYO-1,verify,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.7263,1376.83,Signature,True,2025-11-21T22:18:05.149734,,467
MAYO-1,verify,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.733,1364.22,Signature,True,2025-11-21T22:18:05.150508,,468
MAYO-1,verify,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.729,1371.73,Signature,True,2025-11-21T22:18:05.151277,,469
MAYO-1,verify,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.7504,1332.57,Signature,True,2025-11-21T22:18:05.152127,,470
MAYO-1,verify,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.7116,1405.36,Signature,True,2025-11-21T22:18:05.152883,,471
MAYO-1,verify,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.7935,1260.19,Signature,True,2025-11-21T22:18:05.153718,,472
MAYO-1,verify,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.7484,1336.19,Signature,True,2025-11-21T22:18:05.154515,,473
MAYO-1,verify,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.7276,1374.31,Signature,True,2025-11-21T22:18:05.155287,,474
MAYO-1,verify,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.7436,1344.76,Signature,True,2025-11-21T22:18:05.156073,,475
MAYO-1,verify,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.7122,1404.19,Signature,True,2025-11-21T22:18:05.156828,,476
MAYO-1,verify,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.7324,1365.43,Signature,True,2025-11-21T22:18:05.157597,,477
MAYO-1,verify,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.7407,1350.02,Signature,True,2025-11-21T22:18:05.158397,,478
MAYO-1,verify,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.7252,1378.84,Signature,True,2025-11-21T22:18:05.159166,,479
MAYO-1,verify,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.7201,1388.64,Signature,True,2025-11-21T22:18:05.159929,,480
MAYO-2,sign,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.583,1715.34,Signature,True,2025-11-21T22:18:05.160557,,481
MAYO-2,sign,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.4734,2112.57,Signature,True,2025-11-21T22:18:05.161072,,482
MAYO-2,sign,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.459,2178.61,Signature,True,2025-11-21T22:18:05.161567,,483
MAYO-2,sign,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.4658,2146.84,Signature,True,2025-11-21T22:18:05.162066,,484
MAYO-2,sign,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.4587,2179.97,Signature,True,2025-11-21T22:18:05.162557,,485
MAYO-2,sign,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.4529,2208.22,Signature,True,2025-11-21T22:18:05.163045,,486
MAYO-2,sign,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.5266,1899.15,Signature,True,2025-11-21T22:18:05.163615,,487
MAYO-2,sign,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.508,1968.35,Signature,True,2025-11-21T22:18:05.164169,,488
MAYO-2,sign,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.4669,2141.9,Signature,True,2025-11-21T22:18:05.164679,,489
MAYO-2,sign,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.4754,2103.63,Signature,True,2025-11-21T22:18:05.165195,,490
MAYO-2,sign,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.4639,2155.57,Signature,True,2025-11-21T22:18:05.165699,,491
MAYO-2,sign,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.4779,2092.44,Signature,True,2025-11-21T22:18:05.166214,,492
MAYO-2,sign,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.4635,2157.44,Signature,True,2025-11-21T22:18:05.166718,,493
MAYO-2,sign,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.4812,2078.31,Signature,True,2025-11-21T22:18:05.167234,,494
MAYO-2,sign,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.4636,2157.18,Signature,True,2025-11-21T22:18:05.167747,,495
MAYO-2,sign,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.5057,1977.61,Signature,True,2025-11-21T22:18:05.168295,,496
MAYO-2,sign,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.4706,2124.76,Signature,True,2025-11-21T22:18:05.168805,,497
MAYO-2,sign,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.4898,2041.58,Signature,True,2025-11-21T22:18:05.169333,,498
MAYO-2,sign,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.4737,2110.96,Signature,True,2025-11-21T22:18:05.169847,,499
MAYO-2,sign,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.4874,2051.86,Signature,True,2025-11-21T22:18:05.170374,,500
MAYO-2,sign,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.464,2155.11,Signature,True,2025-11-21T22:18:05.170876,,501
MAYO-2,sign,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.4779,2092.3,Signature,True,2025-11-21T22:18:05.171387,,502
MAYO-2,sign,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.4824,2073.15,Signature,True,2025-11-21T22:18:05.171905,,503
MAYO-2,sign,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.4862,2056.77,Signature,True,2025-11-21T22:18:05.172432,,504
MAYO-2,sign,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.4705,2125.24,Signature,True,2025-11-21T22:18:05.172943,,505
MAYO-2,sign,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.4867,2054.59,Signature,True,2025-11-21T22:18:05.173466,,506
MAYO-2,sign,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.4799,2083.82,Signature,True,2025-11-21T22:18:05.173987,,507
MAYO-2,sign,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.4948,2020.99,Signature,True,2025-11-21T22:18:05.174517,,508
MAYO-2,sign,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.5915,1690.52,Signature,True,2025-11-21T22:18:05.175154,,509
MAYO-2,sign,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.4718,2119.73,Signature,True,2025-11-21T22:18:05.175674,,510
MAYO-2,verify,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.4885,2047.03,Signature,True,2025-11-21T22:18:05.176204,,511
MAYO-2,verify,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.4594,2176.63,Signature,True,2025-11-21T22:18:05.176704,,512
MAYO-2,verify,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.5381,1858.41,Signature,True,2025-11-21T22:18:05.177278,,513
MAYO-2,verify,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.4789,2088.21,Signature,True,2025-11-21T22:18:05.177802,,514
MAYO-2,verify,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.4886,2046.86,Signature,True,2025-11-21T22:18:05.178330,,515
MAYO-2,verify,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.4755,2103.01,Signature,True,2025-11-21T22:18:05.178849,,516
MAYO-2,verify,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.4853,2060.6,Signature,True,2025-11-21T22:18:05.179372,,517
MAYO-2,verify,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.5153,1940.7,Signature,True,2025-11-21T22:18:05.179929,,518
MAYO-2,verify,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.4887,2046.07,Signature,True,2025-11-21T22:18:05.180461,,519
MAYO-2,verify,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.5018,1992.81,Signature,True,2025-11-21T22:18:05.181004,,520
MAYO-2,verify,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.4911,2036.29,Signature,True,2025-11-21T22:18:05.181546,,521
MAYO-2,verify,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.5259,1901.34,Signature,True,2025-11-21T22:18:05.182115,,522
MAYO-2,verify,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.4799,2083.92,Signature,True,2025-11-21T22:18:05.182639,,523
MAYO-2,verify,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.4909,2036.97,Signature,True,2025-11-21T22:18:05.183171,,524
MAYO-2,verify,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.5007,1997.12,Signature,True,2025-11-21T22:18:05.183712,,525
MAYO-2,verify,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.5292,1889.52,Signature,True,2025-11-21T22:18:05.184293,,526
MAYO-2,verify,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.486,2057.64,Signature,True,2025-11-21T22:18:05.184841,,527
MAYO-2,verify,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.497,2012.15,Signature,True,2025-11-21T22:18:05.185380,,528
MAYO-2,verify,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.5097,1961.82,Signature,True,2025-11-21T22:18:05.185932,,529
MAYO-2,verify,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.5301,1886.39,Signature,True,2025-11-21T22:18:05.186505,,530
MAYO-2,verify,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.486,2057.61,Signature,True,2025-11-21T22:18:05.187034,,531
MAYO-2,verify,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.4858,2058.44,Signature,True,2025-11-21T22:18:05.187572,,532
MAYO-2,verify,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.5389,1855.55,Signature,True,2025-11-21T22:18:05.188153,,533
MAYO-2,verify,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.4984,2006.53,Signature,True,2025-11-21T22:18:05.188695,,534
MAYO-2,verify,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.4995,2001.94,Signature,True,2025-11-21T22:18:05.189237,,535
MAYO-2,verify,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.4899,2041.2,Signature,True,2025-11-21T22:18:05.189771,,536
MAYO-2,verify,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.4985,2005.99,Signature,True,2025-11-21T22:18:05.190310,,537
MAYO-2,verify,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.5011,1995.42,Signature,True,2025-11-21T22:18:05.190851,,538
MAYO-2,verify,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.521,1919.28,Signature,True,2025-11-21T22:18:05.191461,,539
MAYO-2,verify,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.5156,1939.35,Signature,True,2025-11-21T22:18:05.192022,,540
MAYO-3,sign,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,2.2619,442.11,Signature,True,2025-11-21T22:18:05.194367,,541
MAYO-3,sign,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,1.9675,508.26,Signature,True,2025-11-21T22:18:05.196416,,542
MAYO-3,sign,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,1.9308,517.91,Signature,True,2025-11-21T22:18:05.198422,,543
MAYO-3,sign,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,2.0236,494.18,Signature,True,2025-11-21T22:18:05.200646,,544
MAYO-3,sign,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,1.9233,519.93,Signature,True,2025-11-21T22:18:05.202646,,545
MAYO-3,sign,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,1.9488,513.14,Signature,True,2025-11-21T22:18:05.204666,,546
MAYO-3,sign,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,1.9116,523.13,Signature,True,2025-11-21T22:18:05.206650,,547
MAYO-3,sign,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,1.9275,518.8,Signature,True,2025-11-21T22:18:05.208648,,548
MAYO-3,sign,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,1.94,515.48,Signature,True,2025-11-21T22:18:05.210664,,549
MAYO-3,sign,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,1.9167,521.72,Signature,True,2025-11-21T22:18:05.212651,,550
MAYO-3,sign,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,1.9034,525.36,Signature,True,2025-11-21T22:18:05.214625,,551
MAYO-3,sign,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,1.9163,521.84,Signature,True,2025-11-21T22:18:05.216605,,552
MAYO-3,sign,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,1.8963,527.35,Signature,True,2025-11-21T22:18:05.218565,,553
MAYO-3,sign,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,1.9103,523.48,Signature,True,2025-11-21T22:18:05.220540,,554
MAYO-3,sign,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,1.9054,524.83,Signature,True,2025-11-21T22:18:05.222510,,555
MAYO-3,sign,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,1.9227,520.11,Signature,True,2025-11-21T22:18:05.224497,,556
MAYO-3,sign,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,1.9142,522.41,Signature,True,2025-11-21T22:18:05.226472,,557
MAYO-3,sign,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,1.9878,503.06,Signature,True,2025-11-21T22:18:05.228523,,558
MAYO-3,sign,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,1.9241,519.73,Signature,True,2025-11-21T22:18:05.230510,,559
MAYO-3,sign,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,1.9263,519.13,Signature,True,2025-11-21T22:18:05.232501,,560
MAYO-3,sign,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,1.9125,522.87,Signature,True,2025-11-21T22:18:05.234483,,561
MAYO-3,sign,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,1.932,517.61,Signature,True,2025-11-21T22:18:05.236485,,562
MAYO-3,sign,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,1.9361,516.5,Signature,True,2025-11-21T22:18:05.238496,,563
MAYO-3,sign,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,1.9313,517.77,Signature,True,2025-11-21T22:18:05.240499,,564
MAYO-3,sign,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,1.9095,523.69,Signature,True,2025-11-21T22:18:05.242476,,565
MAYO-3,sign,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,1.9162,521.86,Signature,True,2025-11-21T22:18:05.244455,,566
MAYO-3,sign,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,1.9098,523.62,Signature,True,2025-11-21T22:18:05.246425,,567
MAYO-3,sign,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,1.9235,519.89,Signature,True,2025-11-21T22:18:05.248408,,568
MAYO-3,sign,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,1.9241,519.71,Signature,True,2025-11-21T22:18:05.250396,,569
MAYO-3,sign,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,1.9365,516.4,Signature,True,2025-11-21T22:18:05.252400,,570
MAYO-3,verify,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,1.9195,520.96,Signature,True,2025-11-21T22:18:05.254396,,571
MAYO-3,verify,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,1.9292,518.36,Signature,True,2025-11-21T22:18:05.256394,,572
MAYO-3,verify,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,1.9322,517.55,Signature,True,2025-11-21T22:18:05.258397,,573
MAYO-3,verify,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,1.9373,516.17,Signature,True,2025-11-21T22:18:05.260407,,574
MAYO-3,verify,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,1.9232,519.96,Signature,True,2025-11-21T22:18:05.262406,,575
MAYO-3,verify,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,1.92,520.84,Signature,True,2025-11-21T22:18:05.264403,,576
MAYO-3,verify,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,1.9081,524.07,Signature,True,2025-11-21T22:18:05.266383,,577
MAYO-3,verify,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,1.904,525.21,Signature,True,2025-11-21T22:18:05.268356,,578
MAYO-3,verify,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,1.8968,527.21,Signature,True,2025-11-21T22:18:05.270321,,579
MAYO-3,verify,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,1.9212,520.52,Signature,True,2025-11-21T22:18:05.272308,,580
MAYO-3,verify,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,1.8999,526.34,Signature,True,2025-11-21T22:18:05.274273,,581
MAYO-3,verify,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,1.9159,521.96,Signature,True,2025-11-21T22:18:05.276254,,582
MAYO-3,verify,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,1.8917,528.62,Signature,True,2025-11-21T22:18:05.278207,,583
MAYO-3,verify,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,1.9024,525.67,Signature,True,2025-11-21T22:18:05.280172,,584
MAYO-3,verify,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,1.8986,526.71,Signature,True,2025-11-21T22:18:05.282134,,585
MAYO-3,verify,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,1.9157,521.99,Signature,True,2025-11-21T22:18:05.284115,,586
MAYO-3,verify,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,1.9045,525.08,Signature,True,2025-11-21T22:18:05.286086,,587
MAYO-3,verify,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,1.8971,527.11,Signature,True,2025-11-21T22:18:05.288062,,588
MAYO-3,verify,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,1.9717,507.18,Signature,True,2025-11-21T22:18:05.290100,,589
MAYO-3,verify,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,2.0759,481.73,Signature,True,2025-11-21T22:18:05.292249,,590
