algorithm,operation,message_bytes,concurrency,cpu_ghz,aesni,avx2,neon,machine_id,os_name,containerized,latency_ms,throughput_ops,crypto_type,correctness,timestamp,notes,trial_id
FrodoKEM-1344-AES,encap,1024,16,0.0,1,1,0,QPC,windows,0,5.7583,173.66,KEM,True,2025-11-23T02:53:08.592188,,951
FrodoKEM-1344-AES,encap,1024,16,0.0,1,1,0,QPC,windows,0,5.8616,170.6,KEM,True,2025-11-23T02:53:08.598144,,952
FrodoKEM-1344-AES,encap,1024,16,0.0,1,1,0,QPC,windows,0,5.8359,171.35,KEM,True,2025-11-23T02:53:08.604059,,953
FrodoKEM-1344-AES,encap,1024,16,0.0,1,1,0,QPC,windows,0,5.7895,172.73,KEM,True,2025-11-23T02:53:08.609927,,954
FrodoKEM-1344-AES,encap,1024,16,0.0,1,1,0,QPC,windows,0,5.7812,172.97,KEM,True,2025-11-23T02:53:08.615779,,955
FrodoKEM-1344-AES,encap,1024,64,0.0,1,1,0,QPC,windows,0,5.8066,172.22,KEM,True,2025-11-23T02:53:08.621662,,956
FrodoKEM-1344-AES,encap,1024,64,0.0,1,1,0,QPC,windows,0,5.7901,172.71,KEM,True,2025-11-23T02:53:08.627528,,957
FrodoKEM-1344-AES,encap,1024,64,0.0,1,1,0,QPC,windows,0,5.786,172.83,KEM,True,2025-11-23T02:53:08.633388,,958
FrodoKEM-1344-AES,encap,1024,64,0.0,1,1,0,QPC,windows,0,5.7944,172.58,KEM,True,2025-11-23T02:53:08.639257,,959
FrodoKEM-1344-AES,encap,1024,64,0.0,1,1,0,QPC,windows,0,5.7889,172.74,KEM,True,2025-11-23T02:53:08.645121,,960
FrodoKEM-1344-AES,decap,0,1,0.0,1,1,0,QPC,windows,0,7.2845,137.28,KEM,True,2025-11-23T02:53:08.652505,,961
FrodoKEM-1344-AES,decap,0,1,0.0,1,1,0,QPC,windows,0,7.2495,137.94,KEM,True,2025-11-23T02:53:08.659826,,962
FrodoKEM-1344-AES,decap,0,1,0.0,1,1,0,QPC,windows,0,7.3956,135.22,KEM,True,2025-11-23T02:53:08.667305,,963
FrodoKEM-1344-AES,decap,0,1,0.0,1,1,0,QPC,windows,0,7.2989,137.01,KEM,True,2025-11-23T02:53:08.674687,,964
FrodoKEM-1344-AES,decap,0,1,0.0,1,1,0,QPC,windows,0,7.2895,137.18,KEM,True,2025-11-23T02:53:08.682054,,965
FrodoKEM-1344-AES,decap,0,16,0.0,1,1,0,QPC,windows,0,7.2449,138.03,KEM,True,2025-11-23T02:53:08.689378,,966
FrodoKEM-1344-AES,decap,0,16,0.0,1,1,0,QPC,windows,0,7.2996,136.99,KEM,True,2025-11-23T02:53:08.696761,,967
FrodoKEM-1344-AES,decap,0,16,0.0,1,1,0,QPC,windows,0,7.2669,137.61,KEM,True,2025-11-23T02:53:08.704107,,968
FrodoKEM-1344-AES,decap,0,16,0.0,1,1,0,QPC,windows,0,7.2581,137.78,KEM,True,2025-11-23T02:53:08.711442,,969
FrodoKEM-1344-AES,decap,0,16,0.0,1,1,0,QPC,windows,0,7.3308,136.41,KEM,True,2025-11-23T02:53:08.718861,,970
FrodoKEM-1344-AES,decap,0,64,0.0,1,1,0,QPC,windows,0,7.2701,137.55,KEM,True,2025-11-23T02:53:08.726215,,971
FrodoKEM-1344-AES,decap,0,64,0.0,1,1,0,QPC,windows,0,7.2997,136.99,KEM,True,2025-11-23T02:53:08.733596,,972
FrodoKEM-1344-AES,decap,0,64,0.0,1,1,0,QPC,windows,0,7.2556,137.82,KEM,True,2025-11-23T02:53:08.740927,,973
FrodoKEM-1344-AES,decap,0,64,0.0,1,1,0,QPC,windows,0,7.2676,137.6,KEM,True,2025-11-23T02:53:08.748268,,974
FrodoKEM-1344-AES,decap,0,64,0.0,1,1,0,QPC,windows,0,7.25,137.93,KEM,True,2025-11-23T02:53:08.755593,,975
FrodoKEM-1344-AES,decap,1024,1,0.0,1,1,0,QPC,windows,0,7.2916,137.14,KEM,True,2025-11-23T02:53:08.762960,,976
FrodoKEM-1344-AES,decap,1024,1,0.0,1,1,0,QPC,windows,0,7.2609,137.72,KEM,True,2025-11-23T02:53:08.770303,,977
FrodoKEM-1344-AES,decap,1024,1,0.0,1,1,0,QPC,windows,0,7.2581,137.78,KEM,True,2025-11-23T02:53:08.777639,,978
FrodoKEM-1344-AES,decap,1024,1,0.0,1,1,0,QPC,windows,0,7.248,137.97,KEM,True,2025-11-23T02:53:08.784962,,979
FrodoKEM-1344-AES,decap,1024,1,0.0,1,1,0,QPC,windows,0,7.2587,137.77,KEM,True,2025-11-23T02:53:08.792296,,980
FrodoKEM-1344-AES,decap,1024,16,0.0,1,1,0,QPC,windows,0,7.2682,137.59,KEM,True,2025-11-23T02:53:08.799650,,981
FrodoKEM-1344-AES,decap,1024,16,0.0,1,1,0,QPC,windows,0,7.2784,137.39,KEM,True,2025-11-23T02:53:08.807003,,982
FrodoKEM-1344-AES,decap,1024,16,0.0,1,1,0,QPC,windows,0,7.2455,138.02,KEM,True,2025-11-23T02:53:08.814324,,983
FrodoKEM-1344-AES,decap,1024,16,0.0,1,1,0,QPC,windows,0,7.259,137.76,KEM,True,2025-11-23T02:53:08.821658,,984
FrodoKEM-1344-AES,decap,1024,16,0.0,1,1,0,QPC,windows,0,7.255,137.84,KEM,True,2025-11-23T02:53:08.828989,,985
FrodoKEM-1344-AES,decap,1024,64,0.0,1,1,0,QPC,windows,0,7.2767,137.42,KEM,True,2025-11-23T02:53:08.836347,,986
FrodoKEM-1344-AES,decap,1024,64,0.0,1,1,0,QPC,windows,0,7.2794,137.37,KEM,True,2025-11-23T02:53:08.843705,,987
FrodoKEM-1344-AES,decap,1024,64,0.0,1,1,0,QPC,windows,0,7.2686,137.58,KEM,True,2025-11-23T02:53:08.851090,,988
FrodoKEM-1344-AES,decap,1024,64,0.0,1,1,0,QPC,windows,0,7.2398,138.13,KEM,True,2025-11-23T02:53:08.858406,,989
FrodoKEM-1344-AES,decap,1024,64,0.0,1,1,0,QPC,windows,0,7.2529,137.88,KEM,True,2025-11-23T02:53:08.865733,,990
FrodoKEM-1344-SHAKE,keygen,0,1,0.0,1,1,0,QPC,windows,0,10.0734,99.27,KEM,True,2025-11-23T02:53:08.875915,,991
FrodoKEM-1344-SHAKE,keygen,0,1,0.0,1,1,0,QPC,windows,0,10.0983,99.03,KEM,True,2025-11-23T02:53:08.886092,,992
FrodoKEM-1344-SHAKE,keygen,0,1,0.0,1,1,0,QPC,windows,0,10.0682,99.32,KEM,True,2025-11-23T02:53:08.896244,,993
FrodoKEM-1344-SHAKE,keygen,0,1,0.0,1,1,0,QPC,windows,0,10.0463,99.54,KEM,True,2025-11-23T02:53:08.906371,,994
FrodoKEM-1344-SHAKE,keygen,0,1,0.0,1,1,0,QPC,windows,0,10.1006,99.0,KEM,True,2025-11-23T02:53:08.916549,,995
FrodoKEM-1344-SHAKE,keygen,0,16,0.0,1,1,0,QPC,windows,0,10.0695,99.31,KEM,True,2025-11-23T02:53:08.926703,,996
FrodoKEM-1344-SHAKE,keygen,0,16,0.0,1,1,0,QPC,windows,0,10.0493,99.51,KEM,True,2025-11-23T02:53:08.936834,,997
FrodoKEM-1344-SHAKE,keygen,0,16,0.0,1,1,0,QPC,windows,0,10.0602,99.4,KEM,True,2025-11-23T02:53:08.946971,,998
FrodoKEM-1344-SHAKE,keygen,0,16,0.0,1,1,0,QPC,windows,0,10.4118,96.04,KEM,True,2025-11-23T02:53:08.957465,,999
FrodoKEM-1344-SHAKE,keygen,0,16,0.0,1,1,0,QPC,windows,0,10.2605,97.46,KEM,True,2025-11-23T02:53:08.967811,,1000
FrodoKEM-1344-SHAKE,keygen,0,64,0.0,1,1,0,QPC,windows,0,10.2824,97.25,KEM,True,2025-11-23T02:53:08.978476,,1001
FrodoKEM-1344-SHAKE,keygen,0,64,0.0,1,1,0,QPC,windows,0,10.168,98.35,KEM,True,2025-11-23T02:53:08.988727,,1002
FrodoKEM-1344-SHAKE,keygen,0,64,0.0,1,1,0,QPC,windows,0,10.0677,99.33,KEM,True,2025-11-23T02:53:08.998880,,1003
FrodoKEM-1344-SHAKE,keygen,0,64,0.0,1,1,0,QPC,windows,0,10.1064,98.95,KEM,True,2025-11-23T02:53:09.009075,,1004
FrodoKEM-1344-SHAKE,keygen,0,64,0.0,1,1,0,QPC,windows,0,10.0724,99.28,KEM,True,2025-11-23T02:53:09.019228,,1005
FrodoKEM-1344-SHAKE,keygen,1024,1,0.0,1,1,0,QPC,windows,0,10.0537,99.47,KEM,True,2025-11-23T02:53:09.029371,,1006
FrodoKEM-1344-SHAKE,keygen,1024,1,0.0,1,1,0,QPC,windows,0,10.0846,99.16,KEM,True,2025-11-23T02:53:09.039539,,1007
FrodoKEM-1344-SHAKE,keygen,1024,1,0.0,1,1,0,QPC,windows,0,10.0645,99.36,KEM,True,2025-11-23T02:53:09.049682,,1008
FrodoKEM-1344-SHAKE,keygen,1024,1,0.0,1,1,0,QPC,windows,0,10.0518,99.48,KEM,True,2025-11-23T02:53:09.059816,,1009
FrodoKEM-1344-SHAKE,keygen,1024,1,0.0,1,1,0,QPC,windows,0,10.0726,99.28,KEM,True,2025-11-23T02:53:09.069971,,1010
FrodoKEM-1344-SHAKE,keygen,1024,16,0.0,1,1,0,QPC,windows,0,10.0579,99.42,KEM,True,2025-11-23T02:53:09.080109,,1011
FrodoKEM-1344-SHAKE,keygen,1024,16,0.0,1,1,0,QPC,windows,0,10.061,99.39,KEM,True,2025-11-23T02:53:09.090260,,1012
FrodoKEM-1344-SHAKE,keygen,1024,16,0.0,1,1,0,QPC,windows,0,10.0889,99.12,KEM,True,2025-11-23T02:53:09.100435,,1013
FrodoKEM-1344-SHAKE,keygen,1024,16,0.0,1,1,0,QPC,windows,0,10.0729,99.28,KEM,True,2025-11-23T02:53:09.110587,,1014
FrodoKEM-1344-SHAKE,keygen,1024,16,0.0,1,1,0,QPC,windows,0,10.1083,98.93,KEM,True,2025-11-23T02:53:09.120779,,1015
FrodoKEM-1344-SHAKE,keygen,1024,64,0.0,1,1,0,QPC,windows,0,10.3968,96.18,KEM,True,2025-11-23T02:53:09.131264,,1016
FrodoKEM-1344-SHAKE,keygen,1024,64,0.0,1,1,0,QPC,windows,0,10.0629,99.37,KEM,True,2025-11-23T02:53:09.141409,,1017
FrodoKEM-1344-SHAKE,keygen,1024,64,0.0,1,1,0,QPC,windows,0,10.0536,99.47,KEM,True,2025-11-23T02:53:09.151549,,1018
FrodoKEM-1344-SHAKE,keygen,1024,64,0.0,1,1,0,QPC,windows,0,10.058,99.42,KEM,True,2025-11-23T02:53:09.161691,,1019
FrodoKEM-1344-SHAKE,keygen,1024,64,0.0,1,1,0,QPC,windows,0,10.066,99.34,KEM,True,2025-11-23T02:53:09.171836,,1020
FrodoKEM-1344-SHAKE,encap,0,1,0.0,1,1,0,QPC,windows,0,17.2912,57.83,KEM,True,2025-11-23T02:53:09.189238,,1021
FrodoKEM-1344-SHAKE,encap,0,1,0.0,1,1,0,QPC,windows,0,17.2142,58.09,KEM,True,2025-11-23T02:53:09.206540,,1022
FrodoKEM-1344-SHAKE,encap,0,1,0.0,1,1,0,QPC,windows,0,17.251,57.97,KEM,True,2025-11-23T02:53:09.223875,,1023
FrodoKEM-1344-SHAKE,encap,0,1,0.0,1,1,0,QPC,windows,0,17.2402,58.0,KEM,True,2025-11-23T02:53:09.241199,,1024
FrodoKEM-1344-SHAKE,encap,0,1,0.0,1,1,0,QPC,windows,0,17.189,58.18,KEM,True,2025-11-23T02:53:09.258474,,1025
FrodoKEM-1344-SHAKE,encap,0,16,0.0,1,1,0,QPC,windows,0,17.2287,58.04,KEM,True,2025-11-23T02:53:09.275786,,1026
FrodoKEM-1344-SHAKE,encap,0,16,0.0,1,1,0,QPC,windows,0,17.27,57.9,KEM,True,2025-11-23T02:53:09.293142,,1027
FrodoKEM-1344-SHAKE,encap,0,16,0.0,1,1,0,QPC,windows,0,17.1968,58.15,KEM,True,2025-11-23T02:53:09.310425,,1028
FrodoKEM-1344-SHAKE,encap,0,16,0.0,1,1,0,QPC,windows,0,17.2615,57.93,KEM,True,2025-11-23T02:53:09.327778,,1029
FrodoKEM-1344-SHAKE,encap,0,16,0.0,1,1,0,QPC,windows,0,17.1963,58.15,KEM,True,2025-11-23T02:53:09.345058,,1030
FrodoKEM-1344-SHAKE,encap,0,64,0.0,1,1,0,QPC,windows,0,17.2055,58.12,KEM,True,2025-11-23T02:53:09.362347,,1031
FrodoKEM-1344-SHAKE,encap,0,64,0.0,1,1,0,QPC,windows,0,17.1983,58.15,KEM,True,2025-11-23T02:53:09.379631,,1032
FrodoKEM-1344-SHAKE,encap,0,64,0.0,1,1,0,QPC,windows,0,17.6936,56.52,KEM,True,2025-11-23T02:53:09.397408,,1033
FrodoKEM-1344-SHAKE,encap,0,64,0.0,1,1,0,QPC,windows,0,17.5151,57.09,KEM,True,2025-11-23T02:53:09.415011,,1034
FrodoKEM-1344-SHAKE,encap,0,64,0.0,1,1,0,QPC,windows,0,17.5201,57.08,KEM,True,2025-11-23T02:53:09.432619,,1035
FrodoKEM-1344-SHAKE,encap,1024,1,0.0,1,1,0,QPC,windows,0,17.5449,57.0,KEM,True,2025-11-23T02:53:09.450252,,1036
FrodoKEM-1344-SHAKE,encap,1024,1,0.0,1,1,0,QPC,windows,0,17.5404,57.01,KEM,True,2025-11-23T02:53:09.467880,,1037
FrodoKEM-1344-SHAKE,encap,1024,1,0.0,1,1,0,QPC,windows,0,17.4743,57.23,KEM,True,2025-11-23T02:53:09.485440,,1038
FrodoKEM-1344-SHAKE,encap,1024,1,0.0,1,1,0,QPC,windows,0,17.7787,56.25,KEM,True,2025-11-23T02:53:09.503307,,1039
FrodoKEM-1344-SHAKE,encap,1024,1,0.0,1,1,0,QPC,windows,0,17.2279,58.05,KEM,True,2025-11-23T02:53:09.520624,,1040
FrodoKEM-1344-SHAKE,encap,1024,16,0.0,1,1,0,QPC,windows,0,17.2796,57.87,KEM,True,2025-11-23T02:53:09.537989,,1041
FrodoKEM-1344-SHAKE,encap,1024,16,0.0,1,1,0,QPC,windows,0,17.2361,58.02,KEM,True,2025-11-23T02:53:09.555309,,1042
FrodoKEM-1344-SHAKE,encap,1024,16,0.0,1,1,0,QPC,windows,0,17.1961,58.15,KEM,True,2025-11-23T02:53:09.572591,,1043
FrodoKEM-1344-SHAKE,encap,1024,16,0.0,1,1,0,QPC,windows,0,17.1947,58.16,KEM,True,2025-11-23T02:53:09.589871,,1044
FrodoKEM-1344-SHAKE,encap,1024,16,0.0,1,1,0,QPC,windows,0,17.1947,58.16,KEM,True,2025-11-23T02:53:09.607150,,1045
FrodoKEM-1344-SHAKE,encap,1024,64,0.0,1,1,0,QPC,windows,0,17.1928,58.16,KEM,True,2025-11-23T02:53:09.624428,,1046
FrodoKEM-1344-SHAKE,encap,1024,64,0.0,1,1,0,QPC,windows,0,17.2411,58.0,KEM,True,2025-11-23T02:53:09.641756,,1047
FrodoKEM-1344-SHAKE,encap,1024,64,0.0,1,1,0,QPC,windows,0,17.2681,57.91,KEM,True,2025-11-23T02:53:09.659139,,1048
FrodoKEM-1344-SHAKE,encap,1024,64,0.0,1,1,0,QPC,windows,0,17.2557,57.95,KEM,True,2025-11-23T02:53:09.676477,,1049
FrodoKEM-1344-SHAKE,encap,1024,64,0.0,1,1,0,QPC,windows,0,17.1554,58.29,KEM,True,2025-11-23T02:53:09.693713,,1050
FrodoKEM-1344-SHAKE,decap,0,1,0.0,1,1,0,QPC,windows,0,24.345,41.08,KEM,True,2025-11-23T02:53:09.718169,,1051
FrodoKEM-1344-SHAKE,decap,0,1,0.0,1,1,0,QPC,windows,0,24.3205,41.12,KEM,True,2025-11-23T02:53:09.742610,,1052
FrodoKEM-1344-SHAKE,decap,0,1,0.0,1,1,0,QPC,windows,0,24.3825,41.01,KEM,True,2025-11-23T02:53:09.767080,,1053
FrodoKEM-1344-SHAKE,decap,0,1,0.0,1,1,0,QPC,windows,0,24.3368,41.09,KEM,True,2025-11-23T02:53:09.791501,,1054
FrodoKEM-1344-SHAKE,decap,0,1,0.0,1,1,0,QPC,windows,0,24.7294,40.44,KEM,True,2025-11-23T02:53:09.816319,,1055
FrodoKEM-1344-SHAKE,decap,0,16,0.0,1,1,0,QPC,windows,0,24.4708,40.87,KEM,True,2025-11-23T02:53:09.840880,,1056
FrodoKEM-1344-SHAKE,decap,0,16,0.0,1,1,0,QPC,windows,0,24.3017,41.15,KEM,True,2025-11-23T02:53:09.865268,,1057
FrodoKEM-1344-SHAKE,decap,0,16,0.0,1,1,0,QPC,windows,0,24.2742,41.2,KEM,True,2025-11-23T02:53:09.889629,,1058
FrodoKEM-1344-SHAKE,decap,0,16,0.0,1,1,0,QPC,windows,0,24.3476,41.07,KEM,True,2025-11-23T02:53:09.914062,,1059
FrodoKEM-1344-SHAKE,decap,0,16,0.0,1,1,0,QPC,windows,0,24.36,41.05,KEM,True,2025-11-23T02:53:09.938507,,1060
FrodoKEM-1344-SHAKE,decap,0,64,0.0,1,1,0,QPC,windows,0,24.4898,40.83,KEM,True,2025-11-23T02:53:09.963139,,1061
FrodoKEM-1344-SHAKE,decap,0,64,0.0,1,1,0,QPC,windows,0,24.4385,40.92,KEM,True,2025-11-23T02:53:09.987693,,1062
FrodoKEM-1344-SHAKE,decap,0,64,0.0,1,1,0,QPC,windows,0,24.426,40.94,KEM,True,2025-11-23T02:53:10.012208,,1063
FrodoKEM-1344-SHAKE,decap,0,64,0.0,1,1,0,QPC,windows,0,24.3193,41.12,KEM,True,2025-11-23T02:53:10.036616,,1064
FrodoKEM-1344-SHAKE,decap,0,64,0.0,1,1,0,QPC,windows,0,24.3843,41.01,KEM,True,2025-11-23T02:53:10.061088,,1065
FrodoKEM-1344-SHAKE,decap,1024,1,0.0,1,1,0,QPC,windows,0,24.4224,40.95,KEM,True,2025-11-23T02:53:10.085599,,1066
FrodoKEM-1344-SHAKE,decap,1024,1,0.0,1,1,0,QPC,windows,0,24.6766,40.52,KEM,True,2025-11-23T02:53:10.110378,,1067
FrodoKEM-1344-SHAKE,decap,1024,1,0.0,1,1,0,QPC,windows,0,24.3072,41.14,KEM,True,2025-11-23T02:53:10.134772,,1068
FrodoKEM-1344-SHAKE,decap,1024,1,0.0,1,1,0,QPC,windows,0,24.315,41.13,KEM,True,2025-11-23T02:53:10.159173,,1069
FrodoKEM-1344-SHAKE,decap,1024,1,0.0,1,1,0,QPC,windows,0,24.4478,40.9,KEM,True,2025-11-23T02:53:10.183705,,1070
FrodoKEM-1344-SHAKE,decap,1024,16,0.0,1,1,0,QPC,windows,0,24.3994,40.98,KEM,True,2025-11-23T02:53:10.208191,,1071
FrodoKEM-1344-SHAKE,decap,1024,16,0.0,1,1,0,QPC,windows,0,24.3188,41.12,KEM,True,2025-11-23T02:53:10.232592,,1072
FrodoKEM-1344-SHAKE,decap,1024,16,0.0,1,1,0,QPC,windows,0,24.2736,41.2,KEM,True,2025-11-23T02:53:10.256950,,1073
FrodoKEM-1344-SHAKE,decap,1024,16,0.0,1,1,0,QPC,windows,0,24.4019,40.98,KEM,True,2025-11-23T02:53:10.281439,,1074
FrodoKEM-1344-SHAKE,decap,1024,16,0.0,1,1,0,QPC,windows,0,24.3323,41.1,KEM,True,2025-11-23T02:53:10.305880,,1075
FrodoKEM-1344-SHAKE,decap,1024,64,0.0,1,1,0,QPC,windows,0,24.3209,41.12,KEM,True,2025-11-23T02:53:10.330288,,1076
FrodoKEM-1344-SHAKE,decap,1024,64,0.0,1,1,0,QPC,windows,0,24.3487,41.07,KEM,True,2025-11-23T02:53:10.354721,,1077
FrodoKEM-1344-SHAKE,decap,1024,64,0.0,1,1,0,QPC,windows,0,24.3639,41.04,KEM,True,2025-11-23T02:53:10.379171,,1078
FrodoKEM-1344-SHAKE,decap,1024,64,0.0,1,1,0,QPC,windows,0,24.3444,41.08,KEM,True,2025-11-23T02:53:10.403600,,1079
FrodoKEM-1344-SHAKE,decap,1024,64,0.0,1,1,0,QPC,windows,0,24.3928,41.0,KEM,True,2025-11-23T02:53:10.428077,,1080
FrodoKEM-640-AES,keygen,0,1,0.0,1,1,0,QPC,windows,0,1.0406,960.98,KEM,True,2025-11-23T02:53:10.429228,,1081
FrodoKEM-640-AES,keygen,0,1,0.0,1,1,0,QPC,windows,0,0.9835,1016.78,KEM,True,2025-11-23T02:53:10.430285,,1082
FrodoKEM-640-AES,keygen,0,1,0.0,1,1,0,QPC,windows,0,0.9712,1029.65,KEM,True,2025-11-23T02:53:10.431323,,1083
FrodoKEM-640-AES,keygen,0,1,0.0,1,1,0,QPC,windows,0,0.9659,1035.3,KEM,True,2025-11-23T02:53:10.432353,,1084
FrodoKEM-640-AES,keygen,0,1,0.0,1,1,0,QPC,windows,0,0.979,1021.45,KEM,True,2025-11-23T02:53:10.433393,,1085
FrodoKEM-640-AES,keygen,0,16,0.0,1,1,0,QPC,windows,0,0.9703,1030.61,KEM,True,2025-11-23T02:53:10.434426,,1086
FrodoKEM-640-AES,keygen,0,16,0.0,1,1,0,QPC,windows,0,1.1035,906.21,KEM,True,2025-11-23T02:53:10.435597,,1087
FrodoKEM-640-AES,keygen,0,16,0.0,1,1,0,QPC,windows,0,0.9689,1032.1,KEM,True,2025-11-23T02:53:10.436663,,1088
FrodoKEM-640-AES,keygen,0,16,0.0,1,1,0,QPC,windows,0,1.0216,978.86,KEM,True,2025-11-23T02:53:10.437750,,1089
FrodoKEM-640-AES,keygen,0,16,0.0,1,1,0,QPC,windows,0,0.9726,1028.17,KEM,True,2025-11-23T02:53:10.438795,,1090
FrodoKEM-640-AES,keygen,0,64,0.0,1,1,0,QPC,windows,0,0.9657,1035.52,KEM,True,2025-11-23T02:53:10.439828,,1091
FrodoKEM-640-AES,keygen,0,64,0.0,1,1,0,QPC,windows,0,1.0827,923.62,KEM,True,2025-11-23T02:53:10.440974,,1092
FrodoKEM-640-AES,keygen,0,64,0.0,1,1,0,QPC,windows,0,0.9717,1029.12,KEM,True,2025-11-23T02:53:10.442020,,1093
FrodoKEM-640-AES,keygen,0,64,0.0,1,1,0,QPC,windows,0,0.9756,1025.01,KEM,True,2025-11-23T02:53:10.443061,,1094
FrodoKEM-640-AES,keygen,0,64,0.0,1,1,0,QPC,windows,0,0.9713,1029.55,KEM,True,2025-11-23T02:53:10.444094,,1095
FrodoKEM-640-AES,keygen,1024,1,0.0,1,1,0,QPC,windows,0,0.9711,1029.76,KEM,True,2025-11-23T02:53:10.445127,,1096
FrodoKEM-640-AES,keygen,1024,1,0.0,1,1,0,QPC,windows,0,0.965,1036.27,KEM,True,2025-11-23T02:53:10.446153,,1097
FrodoKEM-640-AES,keygen,1024,1,0.0,1,1,0,QPC,windows,0,1.3241,755.23,KEM,True,2025-11-23T02:53:10.447554,,1098
FrodoKEM-640-AES,keygen,1024,1,0.0,1,1,0,QPC,windows,0,0.97,1030.93,KEM,True,2025-11-23T02:53:10.448601,,1099
FrodoKEM-640-AES,keygen,1024,1,0.0,1,1,0,QPC,windows,0,0.9664,1034.77,KEM,True,2025-11-23T02:53:10.449634,,1100
FrodoKEM-640-AES,keygen,1024,16,0.0,1,1,0,QPC,windows,0,0.9662,1034.98,KEM,True,2025-11-23T02:53:10.450663,,1101
FrodoKEM-640-AES,keygen,1024,16,0.0,1,1,0,QPC,windows,0,0.9765,1024.07,KEM,True,2025-11-23T02:53:10.451700,,1102
FrodoKEM-640-AES,keygen,1024,16,0.0,1,1,0,QPC,windows,0,1.0148,985.42,KEM,True,2025-11-23T02:53:10.452781,,1103
FrodoKEM-640-AES,keygen,1024,16,0.0,1,1,0,QPC,windows,0,1.2493,800.45,KEM,True,2025-11-23T02:53:10.454119,,1104
FrodoKEM-640-AES,keygen,1024,16,0.0,1,1,0,QPC,windows,0,0.9772,1023.33,KEM,True,2025-11-23T02:53:10.455171,,1105
FrodoKEM-640-AES,keygen,1024,64,0.0,1,1,0,QPC,windows,0,0.9749,1025.75,KEM,True,2025-11-23T02:53:10.456210,,1106
FrodoKEM-640-AES,keygen,1024,64,0.0,1,1,0,QPC,windows,0,0.9726,1028.17,KEM,True,2025-11-23T02:53:10.457250,,1107
FrodoKEM-640-AES,keygen,1024,64,0.0,1,1,0,QPC,windows,0,0.9718,1029.02,KEM,True,2025-11-23T02:53:10.458284,,1108
FrodoKEM-640-AES,keygen,1024,64,0.0,1,1,0,QPC,windows,0,1.0961,912.33,KEM,True,2025-11-23T02:53:10.459441,,1109
FrodoKEM-640-AES,keygen,1024,64,0.0,1,1,0,QPC,windows,0,0.9725,1028.28,KEM,True,2025-11-23T02:53:10.460492,,1110
FrodoKEM-640-AES,encap,0,1,0.0,1,1,0,QPC,windows,0,1.4468,691.18,KEM,True,2025-11-23T02:53:10.462023,,1111
FrodoKEM-640-AES,encap,0,1,0.0,1,1,0,QPC,windows,0,1.3961,716.28,KEM,True,2025-11-23T02:53:10.463486,,1112
FrodoKEM-640-AES,encap,0,1,0.0,1,1,0,QPC,windows,0,1.4329,697.89,KEM,True,2025-11-23T02:53:10.464984,,1113
FrodoKEM-640-AES,encap,0,1,0.0,1,1,0,QPC,windows,0,1.6025,624.02,KEM,True,2025-11-23T02:53:10.466676,,1114
FrodoKEM-640-AES,encap,0,1,0.0,1,1,0,QPC,windows,0,1.6839,593.86,KEM,True,2025-11-23T02:53:10.468437,,1115
FrodoKEM-640-AES,encap,0,16,0.0,1,1,0,QPC,windows,0,1.3875,720.72,KEM,True,2025-11-23T02:53:10.469901,,1116
FrodoKEM-640-AES,encap,0,16,0.0,1,1,0,QPC,windows,0,1.5477,646.12,KEM,True,2025-11-23T02:53:10.471514,,1117
FrodoKEM-640-AES,encap,0,16,0.0,1,1,0,QPC,windows,0,1.3891,719.89,KEM,True,2025-11-23T02:53:10.472980,,1118
FrodoKEM-640-AES,encap,0,16,0.0,1,1,0,QPC,windows,0,1.3862,721.4,KEM,True,2025-11-23T02:53:10.474431,,1119
FrodoKEM-640-AES,encap,0,16,0.0,1,1,0,QPC,windows,0,1.3868,721.08,KEM,True,2025-11-23T02:53:10.475880,,1120
FrodoKEM-640-AES,encap,0,64,0.0,1,1,0,QPC,windows,0,1.5257,655.44,KEM,True,2025-11-23T02:53:10.477470,,1121
FrodoKEM-640-AES,encap,0,64,0.0,1,1,0,QPC,windows,0,1.4086,709.92,KEM,True,2025-11-23T02:53:10.478959,,1122
FrodoKEM-640-AES,encap,0,64,0.0,1,1,0,QPC,windows,0,1.3921,718.34,KEM,True,2025-11-23T02:53:10.480419,,1123
FrodoKEM-640-AES,encap,0,64,0.0,1,1,0,QPC,windows,0,1.3849,722.07,KEM,True,2025-11-23T02:53:10.481868,,1124
FrodoKEM-640-AES,encap,0,64,0.0,1,1,0,QPC,windows,0,1.5088,662.78,KEM,True,2025-11-23T02:53:10.483441,,1125
FrodoKEM-640-AES,encap,1024,1,0.0,1,1,0,QPC,windows,0,1.4544,687.57,KEM,True,2025-11-23T02:53:10.484972,,1126
FrodoKEM-640-AES,encap,1024,1,0.0,1,1,0,QPC,windows,0,1.3948,716.95,KEM,True,2025-11-23T02:53:10.486442,,1127
FrodoKEM-640-AES,encap,1024,1,0.0,1,1,0,QPC,windows,0,1.3854,721.81,KEM,True,2025-11-23T02:53:10.487894,,1128
FrodoKEM-640-AES,encap,1024,1,0.0,1,1,0,QPC,windows,0,1.4972,667.91,KEM,True,2025-11-23T02:53:10.489456,,1129
FrodoKEM-640-AES,encap,1024,1,0.0,1,1,0,QPC,windows,0,1.4215,703.48,KEM,True,2025-11-23T02:53:10.490953,,1130
FrodoKEM-640-AES,encap,1024,16,0.0,1,1,0,QPC,windows,0,1.4062,711.14,KEM,True,2025-11-23T02:53:10.492429,,1131
